12,32,uniform,0.0030613420000000003,0.00029088507419177697
12,32,uniform,0.0028588547,0.00020196007970391363
12,32,uniform,0.0030469064000000004,0.0005000698057592005
12,32,uniform,0.0029727154000000005,0.0003515040596358581
12,32,uniform,0.0029511153000000004,0.0002544721732052228
12,32,uniform,0.0030931631000000004,0.0004295763124326238
13,32,uniform,0.0029783751000000006,0.00022355362144060907
13,32,uniform,0.0030416554000000004,0.0003297856014049802
13,32,uniform,0.002915389,0.00030931386558603836
13,32,uniform,0.0032557264,0.0003613834120122285
13,32,uniform,0.0032267487999999996,0.0003160843076542854
13,32,uniform,0.0030476625,0.00034683842345592113
13,32,uniform,0.0030817146000000004,0.00019742555943004608
13,32,uniform,0.002928696800000001,0.0002154178775990723
13,32,uniform,0.0031029810000000003,0.00029082588463852
13,32,uniform,0.0031961404,0.0005203439932504482
13,32,uniform,0.0031218753000000006,0.0003388386226086756
13,32,uniform,0.0029370031999999997,0.00029068296104282107
13,32,uniform,0.003014693,0.00013174975544400663
13,32,uniform,0.0030673919,0.00018651025630329887
13,32,uniform,0.0029080801000000004,0.00022459957811103644
13,32,uniform,0.0032459055,0.00033295797065871046
13,32,uniform,0.0031662408,0.0003406556406600529
13,32,uniform,0.0029354792,0.00017221046102100377
13,32,uniform,0.002984715,0.0001766983307171356
13,32,uniform,0.003204087,0.0004470423730992647
13,32,uniform,0.0030603394,0.0002407938433996093
13,32,uniform,0.0031715708,0.0004290759524556617
13,32,uniform,0.0028744301000000003,0.00013838614219273876
13,32,uniform,0.0028686979000000007,0.00018618368781421222
13,32,uniform,0.0032390318,0.0004157711600948559
13,32,uniform,0.006123804800000001,0.0068488158391887925
13,32,uniform,0.0030332200999999997,0.00016373006765435608
13,32,uniform,0.0031316777000000005,0.0004619399145066981
13,32,uniform,0.0029875746000000004,0.0003901610801576988
13,32,uniform,0.0030591068999999997,0.00032656085694449387
13,32,uniform,0.0031279267000000007,0.0004574385415866267
13,32,uniform,0.0028991677,0.00015750340150263423
13,32,uniform,0.0029079637000000006,0.00022690369357997097
13,32,uniform,0.0029329643,0.0002387534222349494
13,32,uniform,0.0031647348,0.00034272886272218806
13,32,uniform,0.0031230830000000005,0.0002504060749360704
13,32,uniform,0.0028999647,0.00011428532972836985
13,32,uniform,0.0030462884000000004,0.0002067335209131687
13,32,uniform,0.0029260420000000002,0.0001751420257391127
13,32,uniform,0.0028509575,0.00013705484462818367
14,32,uniform,0.0029962380999999996,0.000136007937151109
14,32,uniform,0.0030720126000000005,0.00041262023507799786
14,32,uniform,0.0036560557,0.0006304461906731083
14,32,uniform,0.0032955249,0.000382753065635288
14,32,uniform,0.003246198,0.00031425265953334075
